local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
14:16:36.862,1789116396862102800,2629336345555000,Full Data,8,865649,449.05,100,14:16:36,346.17,5095640,51900,90580,334440,"[{""bid_quantity"":20,""ask_quantity"":9000,""bid_orders"":1,""ask_orders"":9,""bid_price"":""449.50"",""ask_price"":""450.00""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""449.45"",""ask_price"":""450.40""},{""bid_quantity"":300,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":1,""bid_price"":""449.40"",""ask_price"":""450.45""},{""bid_quantity"":280,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":3,""bid_price"":""449.30"",""ask_price"":""450.55""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":1,""bid_price"":""449.20"",""ask_price"":""450.60""}]"
14:16:37.114,1789116397114207500,2629336597659600,Full Data,8,877075,561.60,20,14:16:37,418.63,6461720,33600,95480,381420,"[{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""560.30"",""ask_price"":""561.50""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""560.25"",""ask_price"":""561.70""},{""bid_quantity"":80,""ask_quantity"":220,""bid_orders"":3,""ask_orders"":4,""bid_price"":""560.20"",""ask_price"":""561.80""},{""bid_quantity"":80,""ask_quantity"":680,""bid_orders"":3,""ask_orders"":3,""bid_price"":""560.05"",""ask_price"":""561.85""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":2,""bid_price"":""560.00"",""ask_price"":""561.90""}]"
14:16:37.114,1789116397114591200,2629336598043100,Full Data,8,872420,370.20,20,14:16:36,481.51,5308280,70580,86720,395440,"[{""bid_quantity"":100,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":4,""bid_price"":""370.30"",""ask_price"":""371.20""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""370.20"",""ask_price"":""371.25""},{""bid_quantity"":100,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":4,""bid_price"":""370.15"",""ask_price"":""371.30""},{""bid_quantity"":220,""ask_quantity"":120,""bid_orders"":4,""ask_orders"":4,""bid_price"":""370.10"",""ask_price"":""371.35""},{""bid_quantity"":200,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":3,""bid_price"":""370.05"",""ask_price"":""371.40""}]"
14:16:37.114,1789116397114822100,2629336598274100,Full Data,8,877075,561.60,20,14:16:37,418.63,6461720,32940,95440,381420,"[{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""560.30"",""ask_price"":""561.50""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""560.20"",""ask_price"":""561.70""},{""bid_quantity"":80,""ask_quantity"":180,""bid_orders"":3,""ask_orders"":3,""bid_price"":""560.05"",""ask_price"":""561.80""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":4,""bid_price"":""560.00"",""ask_price"":""561.85""},{""bid_quantity"":140,""ask_quantity"":160,""bid_orders"":4,""ask_orders"":2,""bid_price"":""559.95"",""ask_price"":""561.90""}]"
14:16:37.251,1789116397251998600,2629336735450500,Full Data,8,866869,411.05,20,14:16:36,518.98,2948020,43700,95120,385080,"[{""bid_quantity"":620,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""410.00"",""ask_price"":""410.85""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""409.90"",""ask_price"":""410.90""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":2,""bid_price"":""409.85"",""ask_price"":""410.95""},{""bid_quantity"":100,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":2,""bid_price"":""409.80"",""ask_price"":""411.00""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":4,""bid_price"":""409.75"",""ask_price"":""411.10""}]"
14:16:37.262,1789116397262856900,2629336746308900,Full Data,8,876539,454.00,80,14:16:37,571.93,2059260,40700,89800,316980,"[{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":5,""ask_orders"":1,""bid_price"":""452.60"",""ask_price"":""453.65""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""452.55"",""ask_price"":""453.70""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""452.50"",""ask_price"":""453.85""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""452.45"",""ask_price"":""453.90""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""452.40"",""ask_price"":""453.95""}]"
14:16:37.279,1789116397279362400,2629336762814400,Full Data,8,867440,498.20,60,14:16:37,629.33,1325920,32000,106440,158140,"[{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":5,""ask_orders"":1,""bid_price"":""498.15"",""ask_price"":""499.50""},{""bid_quantity"":180,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":4,""bid_price"":""498.10"",""ask_price"":""499.60""},{""bid_quantity"":220,""ask_quantity"":100,""bid_orders"":5,""ask_orders"":4,""bid_price"":""498.05"",""ask_price"":""499.70""},{""bid_quantity"":140,""ask_quantity"":120,""bid_orders"":5,""ask_orders"":3,""bid_price"":""498.00"",""ask_price"":""499.80""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""497.95"",""ask_price"":""499.85""}]"
14:16:37.362,1789116397362402900,2629336845854800,Full Data,8,867440,498.20,60,14:16:37,629.33,1325920,31820,106680,158140,"[{""bid_quantity"":80,""ask_quantity"":140,""bid_orders"":4,""ask_orders"":3,""bid_price"":""498.75"",""ask_price"":""500.05""},{""bid_quantity"":180,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":4,""bid_price"":""498.70"",""ask_price"":""500.10""},{""bid_quantity"":200,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":4,""bid_price"":""498.65"",""ask_price"":""500.15""},{""bid_quantity"":100,""ask_quantity"":160,""bid_orders"":5,""ask_orders"":5,""bid_price"":""498.60"",""ask_price"":""500.20""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""498.55"",""ask_price"":""500.40""}]"
14:16:37.437,1789116397437467500,2629336920919300,Full Data,8,867703,503.65,20,14:16:37,380.49,6221260,54620,103100,386880,"[{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":3,""bid_price"":""503.60"",""ask_price"":""504.90""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""503.55"",""ask_price"":""504.95""},{""bid_quantity"":120,""ask_quantity"":120,""bid_orders"":4,""ask_orders"":3,""bid_price"":""503.50"",""ask_price"":""505.00""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""503.45"",""ask_price"":""505.05""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":6,""bid_price"":""503.40"",""ask_price"":""505.15""}]"
14:16:37.437,1789116397437727100,2629336921178900,Full Data,8,867178,620.25,20,14:16:36,465.82,7884380,38080,99060,326640,"[{""bid_quantity"":100,""ask_quantity"":120,""bid_orders"":4,""ask_orders"":3,""bid_price"":""620.60"",""ask_price"":""622.15""},{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":4,""bid_price"":""620.55"",""ask_price"":""622.25""},{""bid_quantity"":120,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""620.50"",""ask_price"":""622.30""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""620.45"",""ask_price"":""622.35""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""620.35"",""ask_price"":""622.40""}]"
14:16:37.437,1789116397437940000,2629336921391800,Full Data,8,864765,355.70,20,14:16:37,268.13,3278580,34420,103500,180600,"[{""bid_quantity"":60,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":4,""bid_price"":""355.10"",""ask_price"":""356.20""},{""bid_quantity"":120,""ask_quantity"":260,""bid_orders"":4,""ask_orders"":6,""bid_price"":""355.05"",""ask_price"":""356.25""},{""bid_quantity"":120,""ask_quantity"":180,""bid_orders"":4,""ask_orders"":6,""bid_price"":""355.00"",""ask_price"":""356.30""},{""bid_quantity"":120,""ask_quantity"":260,""bid_orders"":5,""ask_orders"":5,""bid_price"":""354.95"",""ask_price"":""356.35""},{""bid_quantity"":140,""ask_quantity"":300,""bid_orders"":4,""ask_orders"":4,""bid_price"":""354.90"",""ask_price"":""356.40""}]"
14:16:37.452,1789116397452337900,2629336935789900,Full Data,8,875758,683.55,40,14:16:36,501.58,12925780,42480,118780,398440,"[{""bid_quantity"":100,""ask_quantity"":200,""bid_orders"":3,""ask_orders"":3,""bid_price"":""684.40"",""ask_price"":""686.30""},{""bid_quantity"":140,""ask_quantity"":400,""bid_orders"":4,""ask_orders"":6,""bid_price"":""684.30"",""ask_price"":""686.40""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""684.20"",""ask_price"":""686.55""},{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":4,""bid_price"":""684.15"",""ask_price"":""686.60""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""684.05"",""ask_price"":""686.65""}]"
14:16:37.553,1789116397553390100,2629337036841900,Full Data,8,867703,503.60,60,14:16:37,380.49,6221420,54440,103140,386880,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""503.85"",""ask_price"":""505.05""},{""bid_quantity"":40,""ask_quantity"":220,""bid_orders"":2,""ask_orders"":6,""bid_price"":""503.80"",""ask_price"":""505.10""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":5,""bid_price"":""503.70"",""ask_price"":""505.15""},{""bid_quantity"":20,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":5,""bid_price"":""503.65"",""ask_price"":""505.20""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""503.60"",""ask_price"":""505.25""}]"
14:16:37.553,1789116397553605500,2629337037057300,Full Data,8,864765,355.70,20,14:16:37,268.13,3278580,36180,105020,180600,"[{""bid_quantity"":120,""ask_quantity"":120,""bid_orders"":4,""ask_orders"":4,""bid_price"":""355.15"",""ask_price"":""356.20""},{""bid_quantity"":160,""ask_quantity"":100,""bid_orders"":6,""ask_orders"":4,""bid_price"":""354.95"",""ask_price"":""356.25""},{""bid_quantity"":140,""ask_quantity"":180,""bid_orders"":4,""ask_orders"":5,""bid_price"":""354.90"",""ask_price"":""356.30""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""354.85"",""ask_price"":""356.35""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":6,""bid_price"":""354.80"",""ask_price"":""356.40""}]"
14:16:37.553,1789116397553726500,2629337037178200,Full Data,8,867178,620.25,20,14:16:36,465.82,7884380,37760,99280,326640,"[{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""620.75"",""ask_price"":""622.40""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""620.70"",""ask_price"":""622.45""},{""bid_quantity"":120,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":3,""bid_price"":""620.65"",""ask_price"":""622.50""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""620.60"",""ask_price"":""622.55""},{""bid_quantity"":100,""ask_quantity"":220,""bid_orders"":2,""ask_orders"":4,""bid_price"":""620.50"",""ask_price"":""622.60""}]"
14:16:37.553,1789116397553846200,2629337037297900,Full Data,8,875758,686.30,20,14:16:37,501.58,12925800,43360,118860,398440,"[{""bid_quantity"":100,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":2,""bid_price"":""684.50"",""ask_price"":""686.30""},{""bid_quantity"":240,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""684.45"",""ask_price"":""686.35""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""684.40"",""ask_price"":""686.45""},{""bid_quantity"":120,""ask_quantity"":260,""bid_orders"":4,""ask_orders"":4,""bid_price"":""684.35"",""ask_price"":""686.50""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":3,""bid_price"":""684.30"",""ask_price"":""686.55""}]"
14:16:37.553,1789116397553947300,2629337037399000,Full Data,8,866476,606.80,20,14:16:29,757.84,370040,22320,24200,61900,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""602.60"",""ask_price"":""604.35""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""602.55"",""ask_price"":""604.40""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":2,""bid_price"":""602.50"",""ask_price"":""604.50""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""602.45"",""ask_price"":""604.60""},{""bid_quantity"":180,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""602.40"",""ask_price"":""604.70""}]"
14:16:37.554,1789116397554070200,2629337037521900,Full Data,8,862742,334.20,40,14:16:37,445.54,11128100,135260,103260,838240,"[{""bid_quantity"":20,""ask_quantity"":220,""bid_orders"":1,""ask_orders"":6,""bid_price"":""334.05"",""ask_price"":""334.85""},{""bid_quantity"":100,""ask_quantity"":220,""bid_orders"":3,""ask_orders"":4,""bid_price"":""333.80"",""ask_price"":""334.90""},{""bid_quantity"":240,""ask_quantity"":160,""bid_orders"":4,""ask_orders"":5,""bid_price"":""333.75"",""ask_price"":""334.95""},{""bid_quantity"":200,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":3,""bid_price"":""333.70"",""ask_price"":""335.00""},{""bid_quantity"":180,""ask_quantity"":200,""bid_orders"":4,""ask_orders"":6,""bid_price"":""333.65"",""ask_price"":""335.05""}]"
14:16:37.625,1789116397625908100,2629337109360100,Full Data,8,862742,334.20,40,14:16:37,445.54,11128100,135260,103260,838240,"[{""bid_quantity"":20,""ask_quantity"":220,""bid_orders"":1,""ask_orders"":6,""bid_price"":""334.05"",""ask_price"":""334.85""},{""bid_quantity"":100,""ask_quantity"":220,""bid_orders"":3,""ask_orders"":4,""bid_price"":""333.80"",""ask_price"":""334.90""},{""bid_quantity"":240,""ask_quantity"":160,""bid_orders"":4,""ask_orders"":5,""bid_price"":""333.75"",""ask_price"":""334.95""},{""bid_quantity"":200,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":3,""bid_price"":""333.70"",""ask_price"":""335.00""},{""bid_quantity"":180,""ask_quantity"":200,""bid_orders"":4,""ask_orders"":6,""bid_price"":""333.65"",""ask_price"":""335.05""}]"
14:16:37.626,1789116397626290900,2629337109742900,Full Data,8,866787,401.00,80,14:16:37,291.95,12102440,81680,160580,668940,"[{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""400.55"",""ask_price"":""401.50""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":2,""bid_price"":""400.50"",""ask_price"":""401.65""},{""bid_quantity"":140,""ask_quantity"":120,""bid_orders"":4,""ask_orders"":4,""bid_price"":""400.40"",""ask_price"":""401.70""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":4,""bid_price"":""400.35"",""ask_price"":""401.75""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":7,""bid_price"":""400.30"",""ask_price"":""401.80""}]"
14:16:37.700,1789116397700368100,2629337183820000,Ticker Data,0,51,74754.24,,14:16:37,,,,,,
14:16:37.700,1789116397700593500,2629337184049300,Full Data,8,863990,550.40,20,14:16:35,698.79,2116820,56080,304400,439300,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""549.05"",""ask_price"":""550.55""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""549.00"",""ask_price"":""550.60""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""548.95"",""ask_price"":""550.70""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""548.90"",""ask_price"":""550.75""},{""bid_quantity"":260,""ask_quantity"":60,""bid_orders"":5,""ask_orders"":3,""bid_price"":""548.85"",""ask_price"":""550.80""}]"
14:16:37.700,1789116397700973900,2629337184425800,Full Data,8,866787,401.00,80,14:16:37,291.95,12102440,81700,165740,668940,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""400.55"",""ask_price"":""401.40""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""400.50"",""ask_price"":""401.45""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":2,""bid_price"":""400.25"",""ask_price"":""401.50""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":5,""bid_price"":""400.20"",""ask_price"":""401.55""},{""bid_quantity"":100,""ask_quantity"":140,""bid_orders"":4,""ask_orders"":4,""bid_price"":""400.15"",""ask_price"":""401.60""}]"
14:16:37.757,1789116397757119800,2629337240571900,Full Data,8,863990,550.40,20,14:16:35,698.79,2116820,56000,304700,439300,"[{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""549.20"",""ask_price"":""550.60""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""549.15"",""ask_price"":""550.75""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""549.10"",""ask_price"":""550.80""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""549.05"",""ask_price"":""550.85""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":4,""ask_orders"":4,""bid_price"":""549.00"",""ask_price"":""550.95""}]"
14:16:37.951,1789116397951201900,2629337434653800,Full Data,8,865649,450.00,220,14:16:37,346.47,5110360,47420,90000,334440,"[{""bid_quantity"":140,""ask_quantity"":3320,""bid_orders"":3,""ask_orders"":4,""bid_price"":""449.95"",""ask_price"":""450.00""},{""bid_quantity"":40,""ask_quantity"":220,""bid_orders"":1,""ask_orders"":5,""bid_price"":""449.75"",""ask_price"":""450.55""},{""bid_quantity"":140,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""449.50"",""ask_price"":""450.60""},{""bid_quantity"":180,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""449.40"",""ask_price"":""450.65""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""449.30"",""ask_price"":""450.70""}]"
14:16:37.960,1789116397960873500,2629337444325300,Full Data,8,865649,450.00,220,14:16:37,346.47,5110360,48060,90160,334440,"[{""bid_quantity"":160,""ask_quantity"":4320,""bid_orders"":4,""ask_orders"":5,""bid_price"":""449.95"",""ask_price"":""450.00""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""449.75"",""ask_price"":""450.55""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""449.50"",""ask_price"":""450.65""},{""bid_quantity"":40,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":3,""bid_price"":""449.45"",""ask_price"":""450.70""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""449.40"",""ask_price"":""450.75""}]"
14:16:38.124,1789116398124148800,2629337607600900,Full Data,8,872420,371.05,40,14:16:37,481.51,5308340,70480,86120,395440,"[{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":3,""bid_price"":""370.00"",""ask_price"":""370.85""},{""bid_quantity"":40,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":6,""bid_price"":""369.95"",""ask_price"":""370.90""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""369.90"",""ask_price"":""370.95""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""369.85"",""ask_price"":""371.00""},{""bid_quantity"":120,""ask_quantity"":140,""bid_orders"":5,""ask_orders"":4,""bid_price"":""369.80"",""ask_price"":""371.05""}]"
